,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18164,run,run,run,run,run,run,run
18369,-2.343112,6.9224195,-1.9204967,-1.358313,-1.8277222,-1.1034302,86.0
18370,-2.343112,6.9224195,-1.9204967,-1.2244996,-1.3530029,-1.6705445,86.0
18371,-2.6260154,7.383126,-1.7483726,-1.2244996,-1.3530029,-1.6705445,86.0
18372,-2.6260154,7.383126,-1.7483726,-1.0673218,-1.0875,-2.0008302,86.0
18373,-3.2826726,6.83144,-1.0361614,-1.0673218,-1.0875,-2.0008302,86.0
18374,-3.2826726,6.83144,-1.0361614,-1.2457398,-0.8241211,-2.2068603,86.0
18375,-3.5667143,6.2215977,0.0010269284,-1.2457398,-0.8241211,-2.2068603,86.0
18376,-3.5667143,6.2215977,0.0010269284,-1.7374512,-0.53737795,-2.5509522,86.0
18377,-2.5245628,5.469637,0.67131716,-1.7374512,-0.53737795,-2.5509522,86.0
18378,-2.5245628,5.469637,0.67131716,-2.2875733,-0.046728518,-2.5838745,86.0
18379,-0.39571238,3.5800924,0.7951348,-2.2875733,-0.046728518,-2.5838745,86.0
18380,-0.39571238,3.5800924,0.7951348,-2.7707887,0.39400634,-2.71344,86.0
18381,2.3447216,0.32342434,0.6936152,-2.7707887,0.39400634,-2.71344,86.0
18382,2.3447216,0.32342434,0.6936152,-2.8472536,0.725354,-2.8695557,86.0
18383,6.2323933,-3.9401498,0.51076376,-2.8472536,0.725354,-2.8695557,86.0
18384,6.2323933,-3.9401498,0.51076376,-2.2281005,1.176709,-2.9152222,86.0
18385,10.87693,-8.204855,0.51150405,-2.2281005,1.176709,-2.9152222,86.0
18386,10.87693,-8.204855,0.51150405,-1.2234375,1.9689697,-2.7453003,86.0
18387,13.527704,-10.806938,1.0503287,-1.2234375,1.9689697,-2.7453003,86.0
18388,13.527704,-10.806938,1.0503287,-1.0959961,2.4065187,-2.4224489,86.0
18389,11.816939,-11.39444,1.7879314,-1.0959961,2.4065187,-2.4224489,86.0
18390,11.816939,-11.39444,1.7879314,-1.5271729,2.2971313,-1.7799317,86.0
18391,6.246215,-10.588538,2.206578,-1.5271729,2.2971313,-1.7799317,86.0
18392,6.246215,-10.588538,2.206578,-1.9572877,2.1378295,-1.1193603,86.0
18393,-0.62287617,-8.343523,2.0632238,-1.9572877,2.1378295,-1.1193603,86.0
18394,-0.62287617,-8.343523,2.0632238,-1.9572877,2.1378295,-1.1193603,0.0
18395,-0.62287617,-8.343523,2.0632238,-2.165442,2.0645509,-0.2888672,0.0
18396,-6.5351906,-5.3062153,1.2677665,-2.165442,2.0645509,-0.2888672,0.0
18397,-6.5351906,-5.3062153,1.2677665,-1.8054199,2.080481,0.270813,0.0
18398,-10.6616,-2.5684586,0.08610034,-1.8054199,2.080481,0.270813,0.0
18399,-10.6616,-2.5684586,0.08610034,-1.4082276,2.0188844,0.5341919,0.0
18400,-12.856905,-0.8109188,-1.0630534,-1.4082276,2.0188844,0.5341919,0.0
18401,-12.856905,-0.8109188,-1.0630534,-0.9505005,1.8882569,0.45029297,0.0
18402,-13.207301,0.25680733,-1.530179,-0.9505005,1.8882569,0.45029297,0.0
18403,-13.207301,0.25680733,-1.530179,-0.6138428,1.2032593,0.544812,0.0
18404,-11.610189,1.5224261,-1.3669167,-0.6138428,1.2032593,0.544812,0.0
18405,-11.610189,1.5224261,-1.3669167,-0.51082766,0.9568726,0.9802368,0.0
18406,-9.07354,3.1131802,-1.1724396,-0.51082766,0.9568726,0.9802368,0.0
18407,-9.07354,3.1131802,-1.1724396,-0.3079834,0.97067875,1.538855,0.0
18408,-7.112335,4.509294,-1.0602417,-0.3079834,0.97067875,1.538855,0.0
18409,-7.112335,4.509294,-1.0602417,-0.21452637,0.81881106,2.0380006,0.0
18410,-5.5094357,4.907057,-0.9970459,-0.21452637,0.81881106,2.0380006,0.0
18411,-5.5094357,4.907057,-0.9970459,-0.3090454,0.55755615,2.4107666,0.0
18412,-3.4164352,3.9568956,-1.025896,-0.3090454,0.55755615,2.4107666,0.0
18413,-3.4164352,3.9568956,-1.025896,-0.2347046,0.27718505,2.6667116,0.0
18414,-0.78361225,1.8972425,-1.2650161,-0.2347046,0.27718505,2.6667116,0.0
18415,-0.78361225,1.8972425,-1.2650161,0.18266602,0.11044922,2.9226563,0.0
18416,1.7735624,-1.2913246,-1.4916149,0.18266602,0.11044922,2.9226563,0.0
18417,1.7735624,-1.2913246,-1.4916149,0.9897949,-0.13062744,3.1764772,0.0
18418,4.438711,-5.681302,-0.9850522,0.9897949,-0.13062744,3.1764772,0.0
18419,4.438711,-5.681302,-0.9850522,1.7077149,-0.6595093,3.26781,0.0
18420,8.684843,-9.883432,0.47205344,1.7077149,-0.6595093,3.26781,0.0
18421,8.684843,-9.883432,0.47205344,1.9211792,-0.8995239,2.9577026,0.0
18422,14.273095,-10.707247,1.8862365,1.9211792,-0.8995239,2.9577026,0.0
18423,14.273095,-10.707247,1.8862365,0.87403566,-0.60216063,3.710669,0.0
18424,15.804511,-7.0595226,1.7403247,0.87403566,-0.60216063,3.710669,0.0
18425,15.804511,-7.0595226,1.7403247,-0.17841797,-0.58410645,4.2193727,0.0
18426,11.712665,-1.4441385,-0.23421732,-0.17841797,-0.58410645,4.2193727,0.0
18427,11.712665,-1.4441385,-0.23421732,0.22727051,-1.0014771,3.8540406,0.0
18428,6.6348777,4.139306,-2.1506674,0.22727051,-1.0014771,3.8540406,0.0
18429,6.6348777,4.139306,-2.1506674,0.5766724,-1.4305298,3.1977174,0.0
18430,2.703105,8.901863,-2.443349,0.5766724,-1.4305298,3.1977174,0.0
18431,2.703105,8.901863,-2.443349,0.62977296,-1.720459,2.362976,0.0
18432,-0.059256554,12.227203,-1.7334511,0.62977296,-1.720459,2.362976,0.0
18433,-0.059256554,12.227203,-1.7334511,0.95793456,-1.8181641,1.4942505,0.0
18434,-1.8644953,14.185437,-0.95632875,0.95793456,-1.8181641,1.4942505,0.0
18435,-1.8644953,14.185437,-0.95632875,1.1660889,-1.7597535,1.0227174,0.0
18436,-3.0538402,14.880296,-0.5926143,1.1660889,-1.7597535,1.0227174,0.0
18437,-3.0538402,14.880296,-0.5926143,0.6202149,-1.8818848,-0.11682129,0.0
18438,-3.7986875,14.438392,-0.68378377,0.6202149,-1.8818848,-0.11682129,0.0
18439,-3.7986875,14.438392,-0.68378377,-0.52675784,-1.9764038,-1.0620117,0.0
18440,-3.680271,13.030182,-0.61658263,-0.52675784,-1.9764038,-1.0620117,0.0
18441,-3.680271,13.030182,-0.61658263,-1.268042,-1.6790406,-2.2249146,0.0
18442,-2.7068388,10.241175,-0.19276571,-1.268042,-1.6790406,-2.2249146,0.0
18443,-2.7068388,10.241175,-0.19276571,-1.4761963,-1.1894531,-3.0915163,0.0
18444,-1.5112352,5.9646444,0.4787587,-1.4761963,-1.1894531,-3.0915163,0.0
18445,-1.5112352,5.9646444,0.4787587,-1.2563599,-0.77951664,-3.807312,0.0
18446,-0.25791407,1.4549427,0.97433996,-1.2563599,-0.77951664,-3.807312,0.0
18447,-0.25791407,1.4549427,0.97433996,-1.1236085,-0.5894165,-4.421155,0.0
18448,1.4070477,-2.3231068,1.0210369,-1.1236085,-0.5894165,-4.421155,0.0
18449,1.4070477,-2.3231068,1.0210369,-0.88253176,-0.42161867,-4.6898437,0.0
18450,4.463004,-6.925234,0.75684416,-0.88253176,-0.42161867,-4.6898437,0.0
18451,4.463004,-6.925234,0.75684416,-0.35046387,-0.41524658,-4.9372926,0.0
18452,6.227813,-9.545949,0.36155438,-0.35046387,-0.41524658,-4.9372926,0.0
18453,6.227813,-9.545949,0.36155438,0.4364868,0.028674318,-4.634619,0.0
18454,14.231079,-20.962564,1.1390116,0.4364868,0.028674318,-4.634619,0.0
18455,14.231079,-20.962564,1.1390116,2.727246,0.9855469,-3.541809,0.0
18456,12.387732,-20.19758,2.3530672,2.727246,0.9855469,-3.541809,0.0
18457,12.387732,-20.19758,2.3530672,2.4107666,0.7954468,-3.0384157,0.0
18458,6.0946217,-15.717232,6.9617753,2.4107666,0.7954468,-3.0384157,0.0
18459,6.0946217,-15.717232,6.9617753,-1.3296387,1.1459106,-0.54587406,0.0
18460,1.5424576,-10.093854,5.5404406,-1.3296387,1.1459106,-0.54587406,0.0
18461,1.5424576,-10.093854,5.5404406,-1.9530395,1.4921265,0.07965088,0.0
